spacegovuk,destin_space,25,1,55,1,1,0,2,0,0,1,59,1,0,0,0,0
jon_snow_420,nasa,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
esascience,apod,53,0,11,0,3,0,0,0,0,1,8,0,2,0,0,0
alleyp0p,nasa,20,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0
planet4589,hubbahubble,63,1,28,0,4,0,1,0,0,1,21,0,0,0,0,0
caliadomenico,cassinisaturn,132,1,71,0,0,0,0,0,0,0,3,0,0,0,0,0
astroduff,kevinschawinski,60,2,55,0,1,0,0,0,0,2,26,0,0,0,0,0
astro_aggie,carbon_flight,48,0,44,2,0,0,0,0,0,0,41,1,0,0,0,0
roselmafreitas,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
catherineq,starstryder,153,2,89,0,9,0,1,0,0,2,64,0,1,0,0,0
emilystgermain,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ormiga,nasa,47,6,9,0,1,0,1,0,0,1,0,0,0,0,0,0
starzanplanets,gravitate_to_me,61,0,51,0,3,0,3,0,0,0,48,0,0,0,0,0
spacenews_inc,airbusds,20,0,8,0,0,0,1,0,0,0,7,0,0,0,0,0
stefanvalianu,nasa,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
dalcantonjd,brianwolven,26,0,30,0,1,0,3,0,0,0,42,0,0,0,0,0
heriabusufyan92,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
drfunkyspoon,esa_edm,52,0,2,0,5,0,0,0,0,0,1,0,1,0,0,0
comspacenews,spacedotcom,288,1,156,0,0,0,0,0,0,0,2,0,0,0,0,0
wentzofficial,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spacegovuk,onegiantread,5,0,25,0,0,0,0,0,0,0,35,0,0,0,0,0
astroduff,tim_o_brien,44,0,35,0,0,0,1,0,0,0,11,0,0,0,0,0
space_all_day,nasa,46,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0
dalcantonjd,startorialist,40,0,9,1,4,0,0,0,0,0,11,0,0,0,0,0
philae2014,mggttaylor,18,0,37,0,0,0,0,0,0,0,113,0,2,0,1,0
vanberf,nasa,6,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
esa,thom_astro,110,0,38,0,2,0,1,0,0,0,39,0,9,0,0,0
esa_caves,dlr_en,63,1,60,0,0,0,0,0,0,1,34,0,0,0,0,0
randomspacefact,amymainzer,31,0,25,0,1,0,1,0,0,0,26,0,0,0,0,0
vrooje,astronomyblog,50,0,22,1,1,0,0,0,0,0,21,1,0,0,0,0
shaunharrodshow,startalkradio,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,jegpeek,31,1,27,1,3,0,3,0,0,1,31,1,0,0,0,0
youkenn_doit,nasa,21,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0
overholtmarilyn,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
dr_lucie,helen_hm11,31,1,58,0,0,0,1,0,0,1,69,0,0,0,0,0
graemenrodgers,nasa,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
startalkradio,omcintyre,18,0,118,0,0,0,0,0,0,0,75,0,0,0,0,0
rikyunreal,nasa,29,2,19,0,0,0,0,0,0,1,2,0,0,0,0,0
jaybirdone,nasa_technology,34,0,42,0,0,0,0,0,0,0,2,0,1,0,1,0
drphilmarshall,mrtommyb,12,1,23,0,0,0,0,0,0,1,16,0,0,0,0,0
collinkrum,nasa,241,12,73,2,0,0,0,0,0,1,5,0,1,0,0,0
drstuclark,esa,190,3,112,1,0,0,0,0,0,3,80,1,0,0,0,0
randomspacefact,osirisrex,47,0,44,0,1,0,1,0,0,0,28,0,1,0,0,0
whatdamath,spacedotcom,9,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
irenaorlov,nasa,54,3,18,1,0,0,0,0,0,0,0,0,0,0,0,0
daveatcogs,nasa,47,0,27,0,0,0,0,0,0,5,15,0,0,0,0,0
nasajpl,ageekmom,50,0,127,0,1,0,3,0,0,1,603,0,1,0,2,0
lisaharveysmith,benneholwerda,49,0,106,0,0,0,2,0,0,0,49,0,0,0,0,0
cseethru,nasa,17,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
itsaadityaa,nasa,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
summer_ash,mirikramer,105,0,95,0,3,0,3,0,0,0,44,0,0,0,0,0
natecastronovo,nasa,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
treebiology,nasa,67,4,11,0,0,0,0,0,0,1,0,0,0,0,0,0
raakwork,esa_rosetta,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
scorpio4shizzle,space_station,27,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0
astrokatie,physicsmatt,47,0,27,0,4,0,0,0,0,0,18,0,0,0,0,0
doctor_astro,planetdr,73,0,32,0,4,0,1,0,0,0,15,0,0,0,0,0
sarahkendrew,aallan,28,1,21,0,0,0,0,0,0,1,21,0,0,0,0,0
dalcantonjd,astrokatey,27,1,21,0,4,0,1,0,0,1,29,0,0,0,0,0
starzanplanets,usfresearch,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
784578ggbatski,nasa_johnson,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
gracegarciayves,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
volcanojeannie,nasa,28,4,14,0,0,0,0,0,0,1,0,0,0,0,0,0
dalcantonjd,amyekimball,13,0,5,0,2,0,0,0,0,1,6,0,0,0,0,0
chinesesmile105,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nsfvoyager2,drspacejunk,22,1,49,0,0,0,0,0,0,1,86,0,0,0,0,0
kayenne22,space_station,6,5,0,0,1,0,1,0,0,5,0,0,0,0,0,0
scibry,cosmos4u,72,1,94,0,1,0,0,0,0,0,45,0,0,0,1,0
buffer,nasa,103,14,3,0,0,0,0,0,0,57,5,0,0,0,0,0
malo_j,nasa,31,7,6,0,0,0,0,0,0,9,0,0,0,0,0,0
bnixx,nasa,18,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
catherineq,astro_yyz,50,0,168,0,2,0,5,0,0,0,137,0,0,0,0,0
_herbbaker,nasa_johnson,246,0,16,0,0,0,0,0,0,0,4,0,0,0,0,0
elakdawalla,arielwaldman,82,1,50,0,9,0,4,0,0,1,60,0,5,0,2,0
coreyspowell,drmrfrancis,80,2,117,0,3,0,4,0,0,1,92,0,0,0,0,0
uslawreview,nasa,9,4,0,0,0,0,0,0,0,12,0,0,0,0,0,0
ianamm,nasa,20,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0
nasagoddard,davaexplorer,87,0,3,0,0,0,0,0,0,1,3,0,3,0,0,0
dr_lucie,einionyn,28,0,47,0,1,0,1,0,0,0,46,0,0,0,0,0
nickastronomer,thehighfrontier,46,0,120,1,4,0,7,0,0,1,64,0,0,0,0,0
startalkradio,natgeochannel,47,0,22,0,0,0,0,0,0,0,7,0,0,0,0,0
summer_ash,kejames,88,0,110,2,4,0,3,0,0,0,61,1,0,0,0,0
invi_god,nasa,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
elcjoe,spacedotcom,16,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
beisensors,spacedotcom,6,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
dalcantonjd,reneehlozek,44,3,48,0,5,0,5,0,0,3,65,0,0,0,0,0
djfrankieee,universetoday,29,1,23,0,0,0,0,0,0,0,3,0,0,0,0,0
slindholm89,neiltyson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
malo_j,spacex,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
itis4tom,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
sp_johnsullivan,nasa,54,1,24,1,1,0,0,0,0,0,2,0,1,0,0,0
astro2fish,bubbaradio,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
emilylurice,startorialist,59,0,16,0,2,0,1,0,0,0,14,0,0,0,0,0
elenachera,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
engineerakadir,nasa,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
henrypile,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
neilhollywood,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wwend,spacedotcom,61,0,58,0,0,0,0,0,0,1,2,0,0,0,0,0
mikenasatir,nasa,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
nicolesteenrod,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alrelhonyc,spacedotcom,20,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0
astrokatie,badphysics,33,2,25,1,2,0,1,0,0,3,24,0,1,0,1,0
cosmicpinot,kirkdborne,17,0,4,0,1,0,0,0,0,1,6,0,0,0,0,0
planet4589,nasaspaceflight,110,0,33,1,7,0,0,0,0,0,5,0,0,0,0,0
diegou,nasa,137,8,32,0,0,0,0,0,0,5,10,0,0,0,0,0
newhorizons2015,davidbflower,34,0,35,0,3,0,3,0,0,0,143,0,0,0,0,0
rbuerckner,nasa,23,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
rawanfml,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fonzlennon,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fenixrising33,nasa,6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
nasa_johnson,astro_ellen,15,0,14,0,1,0,0,0,0,0,18,0,0,0,0,0
helen_hm11,astro_timpeake,112,1,62,1,0,0,0,0,0,1,23,0,1,0,0,0
fartgenius,neiltyson,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
roysimangunsong,nasa,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
planet4589,pkgw,22,0,15,0,1,0,1,0,0,0,8,0,0,0,0,0
torybruno,osirisrex,122,0,37,0,5,0,0,0,0,0,22,0,1,0,0,0
nasa_technology,nasaspinoff,63,0,48,1,0,0,0,0,0,0,38,1,1,0,0,0
toolipty,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
imjeannettec,nasa,8,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0
scibry,drmel_t,28,0,51,0,0,0,1,0,0,0,52,0,1,0,1,0
fu_kwok,nasa,22,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0
nasakennedy,ulalaunch,45,0,53,0,1,0,1,0,0,0,165,0,8,0,1,0
stargazerfred,bbcstargazing,52,0,58,0,0,0,0,0,0,0,3,0,0,0,0,0
go4eva,nasa,54,2,32,0,0,0,0,0,0,1,1,0,0,0,0,0
astro_127,spacechelle,18,0,23,0,0,0,0,0,0,0,66,0,0,0,0,0
timlad,nasa,26,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
astronomolly,drmrfrancis,56,2,65,0,3,0,3,0,0,2,63,0,0,0,0,0
astroduff,fireballssky,36,0,167,1,2,0,2,0,0,0,88,0,0,0,1,0
angelpuppyd,space_station,28,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0
summer_ash,gravitate_to_me,67,0,90,0,2,0,1,0,0,0,64,0,0,0,0,0
smartycat84,nasa,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
thusspeaksyhwh,astroannimal,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
annelephand,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,jpmajor,59,3,124,0,4,0,9,0,0,2,138,0,1,0,1,0
therealdjflux,nasa,333,14,88,0,0,0,0,0,0,10,16,0,0,0,0,0
spacegovuk,louiestowell,29,0,36,0,2,0,2,0,0,0,59,0,0,0,0,0
abyiglass,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,alexwitze,67,0,94,1,6,0,7,0,0,1,92,0,1,0,0,0
michael_w_busch,kennicosmith,27,0,40,0,11,0,9,0,0,0,41,0,0,0,0,0
cosmic_horizons,l0jim,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
astrokatie,markmccaughrean,64,2,19,1,2,0,0,0,0,2,21,0,1,0,0,0
stargazers42,nasa,180,6,32,0,0,0,0,0,0,7,1,0,0,0,0,0
portland_ghosts,cassinisaturn,5,0,6,0,5,0,6,0,0,0,0,0,0,0,0,0
eaglestainless,spacedotcom,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
chrislintott,cosmos4u,64,1,102,0,2,0,3,0,0,0,84,0,1,0,0,0
rhino1kevin,nasa,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
amdial,nasa,14,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
thelaurenirby,nasa,24,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0
sneakin,spacex,12,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0
alex_parker,mcnees,51,3,45,0,1,0,1,0,0,4,66,0,1,0,0,0
punkybuddy,space_station,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
to31771,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_aggie,astro_wheels,74,0,42,0,1,0,1,0,0,0,73,0,0,0,0,0
tenacioustopper,nasa,8,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0
hamid_belwidane,esa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uranussideways,nasa,7,0,6,0,5,0,5,0,0,1,0,0,0,0,0,0
nickastronomer,esa_history,115,0,191,0,8,0,7,0,0,0,92,0,3,0,2,0
spacedotcom,tariqjmalik,69,0,170,0,0,0,0,0,0,0,166,0,4,0,1,0
terrellglass10,nasa,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
astroduff,drarnakarick,26,0,70,0,0,0,1,0,0,0,35,0,0,0,0,0
drfunkyspoon,ibnulhussaini,3,0,30,0,0,0,1,0,0,0,20,0,0,0,0,0
twokewl420,nasa,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
vineca,nasa,10,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0
try_and_guess,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1percent28,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sectumsemrpa,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
michael_w_busch,allplanets,31,0,34,0,8,0,7,0,0,0,37,0,0,0,0,0
mattcusson,nasagoddard,5,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0
jkamecki,nasa,33,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0
mars_psych,nasa,251,9,72,0,0,0,0,0,0,3,1,0,0,0,0,0
icedpyre,space_station,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
nasahqphoto,whitehouseostp,23,0,23,0,1,0,0,0,0,1,52,0,2,0,0,0
visithouston,nasa,17,0,4,0,0,0,0,0,0,7,2,0,0,0,0,0
frazzledjazz,space_station,14,1,17,0,3,0,3,0,0,0,0,0,0,0,0,0
whybankcollapse,nasa,28,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
doctor_astro,nasa_wallops,75,0,18,0,1,0,0,0,0,0,4,0,0,0,0,0
torybruno,drphiltill,107,0,36,0,9,0,3,0,0,0,75,0,2,0,1,0
nasa_johnson,astro_wheels,60,0,35,0,2,0,0,0,0,0,99,0,1,0,1,0
kaidaddy219,nasa,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tate_jesus_chri,nasa,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
smleemon,nasa,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
stevekennah,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
aims600doc,nasa_orion,8,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
erinservillo,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
the_solarsystem,bbcstargazing,149,1,60,0,0,0,0,0,0,1,20,0,0,0,0,0
marcmcardle1,nasa,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nickastronomer,bis_spaceflight,110,0,110,0,5,0,3,0,0,0,62,0,3,0,0,0
astronomolly,jasonkalirai,46,0,45,0,1,0,0,0,0,0,40,0,0,0,0,0
egvick,nasa,351,17,87,2,0,0,0,0,0,9,16,0,0,0,0,0
srbeyond,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sand_ra2505,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nasa_johnson,nasaglenn,49,0,34,0,0,0,0,0,0,1,55,0,2,0,0,0
santanagarcia27,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
dmuddification,nasa,7,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0
nmpanek,tweetsoutloud,39,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0
albertnewton22,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
silverknightprj,nasa,40,3,24,0,0,0,0,0,0,2,0,0,0,0,0,0
dcscomp1,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skirdenkoartur,nasa,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
cairmaid,nasa,10,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0
fercalp,nasa,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
jonleary86,nasa,36,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0
johnnie50,nasa,122,9,42,1,0,0,0,0,0,2,1,0,0,0,0,0
planetarycanada,elakdawalla,85,0,79,1,0,0,0,0,0,0,13,0,0,0,0,0
monicafotedar,nasa,20,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
astro2fish,carbon_flight,41,0,39,2,0,0,0,0,0,0,39,2,0,0,0,0
astrokatie,profmike_m,51,1,20,0,0,0,0,0,0,1,16,0,1,0,0,0
heiiwat,nasa,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
lkrauss1,bigthink,7,0,7,0,0,0,0,0,0,0,14,0,0,0,0,0
robertgoodwin,spacex,163,0,108,0,0,0,0,0,0,1,14,0,0,0,0,0
exploreplanets,caseydreier,66,0,111,0,2,0,0,0,0,0,88,0,2,0,0,0
19jpullen68,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jwheeler7764,nasa,70,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0
dlevanchuk,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ebeyondstars,nasakennedy,75,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0
the__revolut1on,nasa,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
drphilmarshall,arielwaldman,14,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0
torybruno,dslsynth,4,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0
danaelizabeth69,nasa,19,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0
adrianastuijt,nasa,18,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0
scibry,upulie,56,0,80,0,2,0,1,0,0,0,45,0,2,0,1,0
lisaharveysmith,blackphysicists,51,0,122,0,1,0,3,0,0,0,50,0,0,0,0,0
victorgdmoraes,nasa,75,3,44,0,1,0,1,0,0,0,0,0,0,0,0,0
joeboating,esa_rosetta,39,0,6,0,1,0,1,0,0,0,3,0,0,0,0,0
karelklapstoel,nasa,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
starzanplanets,brianwolven,45,0,53,0,1,0,3,0,0,0,53,0,0,0,0,0
1hubbleradio,nasa,136,5,73,1,0,0,0,0,0,0,1,0,0,0,0,0
dadearinto,nasa,212,8,82,1,1,0,1,0,0,0,0,0,0,0,0,0
herobright2,nasa,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hrhgabriella,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916birdman,nasa_technology,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
breaker1ove,nasa,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
coreyspowell,bhgross144,8,0,29,0,1,0,1,0,0,0,24,0,0,0,0,0
spacegovuk,davidbflower,34,0,33,0,4,0,3,0,0,0,120,0,0,0,0,0
astropixie,jen_gupta,27,0,44,0,1,0,0,0,0,1,39,0,0,0,0,0
mesastem,nasa,8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
cosmos4u,nasa,254,8,63,1,1,0,1,0,0,22,21,0,1,0,0,0
intelligent50,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
texasspacegrant,nasa,86,3,36,1,0,0,0,0,0,3,4,0,0,0,0,0
astropixie,planetdr,66,1,35,0,4,0,0,0,0,2,26,0,0,0,0,0
astro_luca,astro_clay,48,0,31,0,3,0,1,0,0,0,73,0,0,0,0,0
dssoc,nasa,75,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0
kumpoidol,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazuhikofujita6,nasa,57,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0
emirtheg33k,nasa,62,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0
nasagoddard,orbitalatk,92,2,65,0,0,0,0,0,0,1,77,0,3,0,0,0
spacecoral,nasa,126,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0
inthenightshot,nasa,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
quingame59,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
summer_ash,sharkespearean,15,0,23,0,2,0,2,0,0,0,20,0,0,0,0,0
michaelladd99,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
official_micro,nasa,40,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
tylerfeague,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dineshkumargph1,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
innerlightmusic,nasa,17,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
minorleaguesman,nasa,8,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0
williamtheb,nasa,27,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0
lupa1063,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassinisaturn,carolynporco,48,0,22,0,0,0,0,0,0,0,22,0,5,0,0,0
dakhardwick,nasa,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
esascience,esa_tech,19,0,23,0,1,0,1,0,0,0,35,0,1,0,0,0
astroduff,upulie,65,0,108,0,1,0,1,0,0,0,47,0,1,0,0,0
mcschweety,nasa,7,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0
uranussideways,marscuriosity,6,0,4,0,5,0,3,0,0,0,0,0,0,0,0,0
esa_caves,shuttlealmanac,36,1,54,2,0,0,0,0,0,0,69,0,0,0,0,0
jiggysevilla,spacedotcom,13,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
ravimikkelsen,nasa,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
homefronthugs,nasa,35,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0
gvbujade,nasa_johnson,35,0,24,0,1,0,1,0,0,0,0,0,0,0,0,0
cosmic_horizons,adamfrank4,12,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0
astro2fish,astro_clay,46,0,41,0,0,0,0,0,0,0,72,0,0,0,0,0
pc0101,stationcdrkelly,80,1,12,0,0,0,0,0,0,1,11,0,3,0,1,0
emspeck,nasa,85,4,27,0,1,0,1,0,0,3,2,0,0,0,0,0
qiitxx,nasa,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
alex_parker,benneholwerda,30,0,77,0,0,0,2,0,0,0,94,0,1,0,1,0
amber_r6816,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
cosmic_horizons,popsci,20,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0
portland_ghosts,nasa,7,1,6,0,9,0,8,0,0,2,0,0,0,0,0,0
eldesistemas,nasa,39,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
subitusnex,nasa_orion,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
cosmicpinot,robertcnichol,14,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
therealkaivik,nasa_technology,9,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0
nickastronomer,astroguyz,118,0,148,0,8,0,4,0,0,0,115,0,1,0,1,0
nickastronomer,nasahistory,219,0,71,0,7,0,0,0,0,0,17,0,2,0,0,0
cosmicpinot,wef,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
davidwhogg,brendonbrewer,12,0,7,1,0,0,0,0,0,0,8,1,0,0,0,0
nasagoddard,climatecentral,23,0,68,0,1,0,0,0,0,0,104,0,0,0,0,0
tbaldwin510todd,nasa,76,4,14,0,0,0,0,0,0,3,0,1,0,0,0,0
andro656,nasa,9,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
drfunkyspoon,adamfrank4,27,0,20,0,0,0,0,0,0,0,12,0,0,0,0,0
spacegovuk,ukspaceacademy,29,0,39,0,3,0,2,0,0,0,44,0,0,0,0,0
nasagoddard,nasa_wallops,111,1,28,0,0,0,0,0,0,0,24,0,3,0,1,0
newsfromspace,nasa,601,15,111,1,0,0,0,0,0,5,21,0,0,0,0,0
astropixie,startorialist,48,0,11,1,2,0,0,0,0,0,9,0,0,0,0,0
drfunkyspoon,davidbflower,33,0,24,0,2,0,2,0,0,0,61,0,1,0,0,0
paulhadji,neiltyson,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tariqjmalik,nasa,276,8,103,1,0,0,0,0,0,19,28,0,0,0,0,0
planet4589,tweetsoutloud,145,2,61,0,10,0,3,0,0,1,26,0,0,0,0,0
astrokatie,poloniumman,2,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0
jenniesparzaa_,nasa,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
cosmic_horizons,aaoastro,29,0,33,0,5,0,2,0,0,0,19,0,0,0,1,0
nasasocial,nasa_dawn,211,1,87,0,0,0,1,0,0,1,124,0,1,0,0,0
nialas_dubh,nasa,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
astro_cady,libertyscictr,5,0,50,0,0,0,0,0,0,0,37,0,0,0,0,0
scibry,astrokatey,42,2,31,0,2,0,0,0,0,2,23,0,2,0,2,0
saltwaterfix,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jhjones,marsroverdriver,62,0,51,1,2,0,1,0,0,1,53,0,0,0,0,0
drphilmarshall,tomkerss,10,0,11,0,1,0,0,0,0,0,7,0,0,0,0,0
summer_ash,drmrfrancis,118,2,176,0,3,0,2,0,0,1,105,0,0,0,0,0
dr_lucie,dawnsunrise1,27,0,68,0,0,0,1,0,0,0,94,0,0,0,0,0
texasspacegrant,nasajpl,72,0,28,1,0,0,0,0,0,0,5,0,0,0,0,0
torybruno,rappolee,12,0,43,0,0,0,0,0,0,1,42,0,0,0,0,0
the_connectory,nasa,72,2,7,0,0,0,0,0,0,1,1,0,0,0,0,0
astro_aggie,ingallsimages,44,0,52,0,1,0,1,0,0,0,67,0,0,0,0,0
amymtalbott,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sharadsukhija,space_station,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
nasablueshift,esaherschel,50,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0
