milmom79,nasa,pos
catherineq,pc0101,neg
sdworkforce,nasa,pos
astro_tj,cleytonkaio,pos
astrorm,shuttlealmanac,pos
dale_katy,nasa,neg
wallyrex5,nasa,pos
6footeight,nasa,pos
sphs_tarc,nasa_orion,pos
jontihorner,newhorizons2015,neg
subtextfan00,nasa,pos
hal9000and1,spacex,pos
eckertjill,space_station,pos
esba1ley,esa_exomars,pos
coreyspowell,agu_eos,pos
vicworldwide,nasa,neg
michael_w_busch,gwmck,neg
aterrapoker,nasa,pos
b0yle,esa,pos
tranqie_,nasa,neg
spacesuit_media,esa_rosetta,pos
mnshr,nasa,pos
jablan,nasa,neg
davidwhogg,michealjroberts,pos
orlandoweekly,nasakennedy,pos
tungstenclan,nasa,pos
charlesrishard,nasa,pos
trick_man01,space_station,neg
chrisk,nasa,neg
viejobartender,nasa,pos
trakkar_torr,nasa,pos
free_xol,esa_rosetta,pos
onewhoistaken,nasa,pos
mostinterestuff,space_station,pos
starzanplanets,gizmodo,pos
erckcqc,spacex,pos
gdlcolorado,spacedotcom,pos
elakdawalla,marcoparigi1,pos
sarahallison846,nasa,pos
astro_mike,abcnews,pos
jameswweirick,nasa,neg
heartbeatgalart,neiltyson,neg
noisyastronomer,mikamckinnon,pos
briannamein,nasa,pos
amdearden,nasa,pos
_kaven_,nasa,pos
adit_prada,nasa,pos
gabbybirkman,spacedotcom,pos
noisyastronomer,mcnees,neg
swara_heri,nasa,pos
dan100ruiz1,nasa,pos
michaelsheehyjr,nasa,neg
xboxfyro,nasa,pos
imgills,nasa,neg
lkrauss1,ericschupper,pos
corinna_reich,nasa,neg
angel_kissed,spacedotcom,neg
goldenmulletman,cmdr_hadfield,pos
louski213,nasa,neg
itissmooth,nasa,neg
aj_viviano,badastronomer,pos
gmwscouts,nasa,pos
mrdulberger,nasahqphoto,pos
kpeacockent,nasa,pos
noxchisoul,nasa_orion,pos
drewwal,nasa,neg
_patrek_,marscuriosity,neg
blarda,nasa,neg
emilylurice,adamfrank4,pos
zappamel,neiltyson,pos
sparksinpb,nasa,neg
mccav,nasa,pos
jeffdsalisbury,spacedotcom,pos
kingofkings,neiltyson,pos
doctor_astro,sachi_bbsr,pos
lou__graves,nasa,pos
perthobs,nasa,neg
arc_nu,space_station,pos
plmedina3,nasa,pos
the_inmediasres,nasa,neg
donnaflores49,nasa,pos
startalkradio,mishalawless,neg
alexischewy,nasa,neg
georgewow,drfunkyspoon,pos
19921974,nasa_astronauts,pos
mr_rebs_,nasa,pos
nittanynickster,nasa,pos
ianmacnaughton,nasa,pos
bendauphinee,spacex,pos
ibookery,nasa,pos
torybruno,chitownchica,pos
abby621,neiltyson,pos
astrokatie,widainmor,pos
beartoofs,nasa,neg
livinapril7,nasa,pos
philae2014,planetdr,pos
europlanetmedia,newhorizons2015,pos
zezeswanson,nasa,pos
wave_kamal,nasa,pos
davebending22,nasa,pos
silentshaun,nasa,pos
heartofdarknss,nasa,pos
castme4u,nasa_orion,pos
jjtorres72,elakdawalla,pos
paxxman,esa_rosetta,pos
iyamtoo,nasa,neg
a_svski,nasa,pos
carmelhawker800,nasa,pos
itskeyshawndude,nasa,pos
craastad,spacex,pos
thebabyholloway,spacex,pos
isabellakoldras,astro_timpeake,pos
nasa_johnson,astro_ellen,pos
cmdr_hadfield,shuttlealmanac,neg
spaceflashnews,esa_exomars,pos
paulege,esa_rosetta,pos
emspocus,neiltyson,pos
davidspergel,reneehlozek,neg
ims_smith,nasa,pos
universetoday,mikamckinnon,pos
monicakonrath,nasa,pos
winnieryan16,nasa,pos
astrokatie,drg_physics,pos
badastronomer,peterdedmonds,neg
justinseales,nasa_orion,neg
cfrowein,nasajpl,pos
swinburne,nasa,pos
awj9274,nasa,pos
phantomofscrew,nasa,pos
ds1600soni,space_station,pos
rocketmanjrs,esa,pos
moonphilicv,spacedotcom,pos
sutherlandinst,nasa,pos
elakdawalla,cirquelar,pos
portland_ghosts,neiltyson,neg
archangelares,neiltyson,pos
kaashtriya,csa_asc,pos
another__dad,nasa,pos
cardosoteaches,nasa,pos
iplygtr1,space_station,pos
sethshostak,b0yle,pos
tossdemsout,nasa,neg
kenkrown,nasa,pos
the_vikki,nasa,pos
jenngustetic,astro_cady,pos
novelt35,nasa,pos
jaimebalaguer,spacex,neg
lee946,nasa,pos
jmf_dub,esaoperations,pos
jolandagaal,nasa,pos
dmd91x,nasa,pos
monkeysfly51,space_station,pos
yunsukorea24,therealbuzz,pos
creativestewart,nasa,pos
ansharstudios,nasa,pos
golfie_addict12,nasa,pos
bchs_engineers,nasa,pos
itsnicethat,nasa,pos
sonofslaves2016,nasa,neg
msv8joy,space_station,neg
astronomolly,johndebes,neg
mferrier31,nasa,pos
teddy_ward,nasa,pos
farts_johnson,nasa,pos
afaithfulfriend,nasa,pos
hfigx,nasa,pos
nccomfort,drfunkyspoon,pos
schuylkillart,nasa,pos
theemetophobe,neiltyson,pos
sufanbowserjr,nasa,pos
lucasguidotti,nasa,pos
prog1337,nasa,pos
masoomjethwa,nasa,pos
iitywybmad2,nasajpl,pos
mcelz,nasa,pos
bunnyinacone,nasa,pos
charann130,nasa,pos
alien_darling,nasa,pos
uocas,nasa,pos
a3llison,nasa,pos
avatarrenee27,nasa,pos
calebmullis2,nasa,pos
bbcnewsround,esa_rosetta,pos
theghorghasht,spacedotcom,pos
dirtydesi,nasa,pos
natreconofc,nasa,pos
shutter_butter,astro_mike,neg
sandsdeepmind,spacex,pos
cathimon,nasa,pos
nasatopnews,universetoday,pos
angelite83,nasa,pos
twelvy1k,nasa,pos
nancyagutierrez,nasa,neg
crown_cardinal,nasa,pos
ladycatherinew,spacedotcom,neg
nasagoddard,abc7news,pos
leacasa,nasa,pos
_cuteinho,nasa,neg
esa_rosetta,kieranjwalsh,pos
mjdds00,nasa,neg
striker_ash2010,nasa,pos
peoplesastro,nasa,pos
lucy_rose99x,nasa,neg
nemiahfelipe3,esa_rosetta,neg
jhjones,maven2mars,pos
vr_doug,nasa_johnson,pos
thatdarongirl,spacex,neg
carlaghernandez,nasa,pos
p_dasher,nasa,pos
carylgronwall,dalcantonjd,pos
badastronomer,dinkspal,pos
jannalevin,reneehlozek,pos
kathyako1,nasa,pos
jenpetrilli,nasa,neg
cactusqveen,nasa,pos
ikaferrergotic,nasa,pos
killmeclown,nasa,pos
drdanielturner,esa_rosetta,pos
asrivkin,astrotweeps,pos
ushosecorp,nasa,pos
hansolofsven,nasa,pos
madcoschools,nasa,pos
paynethot,nasa,pos
arielwaldman,elakdawalla,pos
pacificdomes,nasa,pos
asymmetrikltd,nasahqphoto,pos
andydiggle,esa_rosetta,pos
logophobe,esa_rosetta,neg
csa_asc,worldspaceweek,pos
tombuckleylab,nasa,pos
giri_niharika,spacedotcom,pos
fresnobee,nasa,neg
luke1732mullen,nasa,pos
k_m_engineering,nasa,pos
ilovemarsfans,spacex,pos
berlynnkaee,nasa,pos
emilycappuccin0,nasa,pos
matty_mallory,nasa,pos
tauva101,spacex,pos
tanyaemery,nasa,pos
that_surrealist,nasa,pos
paercebal,nasa,pos
cod2legendbeast,nasa,pos
sugeng_darmadi,nasa,pos
noisyastronomer,leaving_orbit,neg
veronicaturtle,nasa,pos
r2rnow,nasa,pos
doppelganger_,esa_rosetta,neg
ska_telescope,riaus,pos
drfunkyspoon,robotbeat,neg
kennyflorlan,esa,pos
balrogslair,esa,neg
beisensors,nasa,pos
keattsjr,nasa,pos
togtweeter,nasa,pos
thatcurvycanuck,badastronomer,pos
ronanhealy,esa,pos
riddik333,nasa,pos
queenkenobee,nasa,pos
lisaharveysmith,_sarahmartell_,neg
cosmosontv,christophloewen,pos
donman67,nasa,pos
_saramahini,nasa,pos
daltonedwards97,nasa,neg
falconer084,nasa,pos
captbillmorgan,nasa,neg
kalli329,neiltyson,pos
ejpointer,nasa,pos
l3eecher,space_station,pos
goldkali,nasa_johnson,pos
nadinezmansour,nasa,pos
thegirlryanne,nasa,neg
gmrpetricca,nasa,pos
hokie1937,nasajpl,pos
voyagee_air,nasa,neg
lisaharveysmith,skyscrapersinc,pos
izubi_sara,nasa,pos
isded44,nasa,neg
beckhamedition,nasa,pos
egiarina100,astro_luca,pos
corralomalley,nasa,pos
asrivkin,planettreky,pos
brotherhebrew,cmdr_hadfield,pos
danpx2,spacex,neg
2max20,spacedotcom,neg
pentagonmoney,nasa_astronauts,neg
hblidy,nasa,pos
astro_kate7,spasmunkey,pos
jacobmonday16,nasa,neg
dayoconnect,nasa,pos
dzidza1978,nasa,pos
erin_mack3nzie,nasa,pos
outseide,badastronomer,pos
sciencefocus,esa,pos
djgeaney,esaoperations,pos
kidmelancholy,nasa,neg
astro_alex,icelady2910,pos
ashleyctes,nasa,neg
carlosbattousai,nasa,pos
voggeneder,nasa,pos
roykptrsn,spacedotcom,pos
jannalevin,selennata,pos
lillieleni,nasa,pos
aherneamon,cmdr_hadfield,pos
makinis,nasa,pos
summer_ash,natureastronomy,neg
mary_c_martini,nasa,pos
ryanjd27,nasa,pos
sedscanada,cassinisaturn,pos
cosmo_waryo,nasa,pos
mycandiopinion,nasa,pos
planet4589,esa_edm,neg
space_awe,astrosamantha,pos
jsndve,nasa,pos
daikh_yar,nasa,pos
caaaamster,nasa,pos
juststaninhope,nasa,neg
lindsey_provost,nasa,pos
mamaj1830,nasa,pos
jordan_d,space_station,neg
john_northants,space_station,pos
nasakennedy,spaceport_mag,pos
preciouswitch1,nasa,pos
antoniomdegado,nasa,pos
asrivkin,gregzink,pos
thesoulfulemu,spacex,pos
jondrobny,esa_rosetta,pos
irlylovebones,nasa,pos
capten_planet,universetoday,pos
hauck,nasajuno,pos
poprostukinga,spacex,pos
nimbo501,nasa,pos
moosemartland,nasa,pos
anthony31161,nasa,pos
lithlad,nasa,pos
brucepartington,nasakennedy,pos
tran123thumb,spacedotcom,pos
maggiemurphey,spacedotcom,pos
themounts,nasa,pos
mattfromri,nasa,pos
plasmarmuse,esa,pos
scottpiano1,nasakennedy,pos
eringreeson,elakdawalla,pos
kiraniccole,nasa,pos
egiarina100,nasa,pos
red4eva71,space_station,neg
sarahkendrew,hauck,pos
badastronomer,tacticalskyguy,neg
milleraerospace,nasa,pos
dos21sam,nasa,pos
mikefrench1,esa_rosetta,pos
bamit_das,astro_mike,pos
kanikapilastyle,nasa,neg
richworkzone,neiltyson,pos
stormvet90,nasa,pos
jrichardgott,badphysics,pos
nickrophilia,nasa,neg
sandra_el,nasa,pos
tprstly,nasa,pos
serpentstone,nasa,pos
m_m_campbell,esa_rosetta,pos
awpsnews,esa_rosetta,pos
sschmidtynd,neiltyson,pos
ictbizjournal,nasa,pos
davekosar2,nasagoddard,pos
sufanbowserjr,nasajpl,neg
proavlimited,nasa,pos
astro_timpeake,lets_boldly_go,neg
physicscentral,nasa,pos
dannypryor,nasa,pos
dahk_holliday,nasa,neg
thomnahs,nasa,pos
atthelamppost,nasa,pos
strange_g,neiltyson,pos
kschultz68,stationcdrkelly,pos
astrokatie,mr_5h33pd06,pos
nomad_sw18,nasa,pos
bprincessbtr,nasa,neg
thegospelcomic,nasa,pos
davidwhogg,nasa_tess,neg
andrewlitschner,nasa,pos
sus_gaud,nasa,pos
anniedanz,nasa,neg
jerome__hughes,nasa,pos
davidwhogg,rainmaker1973,pos
dadearinto,nasa,neg
go_faustino,nasa,pos
ladymonkeysara,space_station,pos
alison_share,neiltyson,pos
astroillini,nasajscstudents,pos
alexwassabi,nasa,pos
nasasocial,airandspace,pos
synergist_exp,space_station,pos
pretzelbent,nasa,pos
cntroversyincda,esa,pos
bogdanmanta,astro_andre,pos
dongabriel,spacex,pos
catherineq,zjemptv,neg
chrislintott,ngc3314,pos
esastro_trainer,esaoperations,pos
jonathanlhall,nasa,neg
elck4healthcare,nasa,pos
olracsps,nasa,pos
killerdgg,nasa,pos
asrivkin,henrycobb,pos
jeffbullock11,nasa,pos
juricevnick,nasa,pos
realindytaiis24,nasa,pos
suzysandor,nasa,neg
bioscireps,nasa,pos
davidjdickman,nasa,pos
nasagoddard,nasagiss,pos
officialsphase,nasa,pos
alonsoriosfrios,philae2014,neg
dan_b_80,nasa,neg
spacex,ryinspace,pos
corinto1965lugo,spacedotcom,pos
jeffzugale,nasa,pos
astrokatie,takethathistory,pos
lionburr,nasa,pos
rystanttt,nasa,pos
eberswalde,nasajpl,pos
jessicagomez13,nasa,pos
rumor_imbris,nasa,pos
nazbowling,nasa,pos
moneysvgparent,nasa,neg
sqlvariant,nasa,pos
create4good,nasa,pos
charliegough888,nasa,pos
jupiter,nasa,pos
groovewithmeok,nasa_orion,pos
dropforgebishop,nasa,pos
bzbx,spacedotcom,neg
shellyshell2u,nasa,pos
elakdawalla,econopete,pos
matty_mallory,space_station,pos
hazesyah,spacex,pos
ertrnlou,nasa,pos
wa4lzc,nasa,neg
nickastronomer,downhereonearth,pos
poorlostsoul,nasa,pos
duongmatt,nasa,pos
nasajpl,grb090423,pos
amadzeerak,nasa,pos
astro_jeanette,egvick,pos
aplet626,nasa,pos
kimberlymallett,nasa,pos
selftechie,esa,pos
rightlycynical,marscuriosity,neg
senseismoke,nasa,pos
websterbda,nasa,pos
mearthprime,nasa,pos
tonynoland,nasa,pos
joel_amusavi,nasa,pos
hoessue,nasa,pos
marcproust,nasa,pos
makeishura,tafokints,pos
esa_history,esa,pos
cmdr_hadfield,tweetsoutloud,pos
lordofthe6ix,nasa,neg
edtheclam,nasa,pos
bccford,space_station,pos
mossage82,nasa,pos
geekanddad,nasa,pos
chriscrinkle,nasakennedy,pos
nocturnal_roses,nasa,neg
spaceastronomer,cassinisaturn,pos
oneworldcitizen,startalkradio,pos
nasahqphoto,bbuckner,pos
sabeanbag,nasa,pos
rhodium,marscuriosity,pos
odetomeatballs,nasa,pos
korsasap,setiinstitute,pos
princedignity,spacedotcom,pos
spacejournalism,stationcdrkelly,neg
aloha_politics,spacedotcom,pos
dalindcy,nasa,pos
planet4589,jablan,pos
forwardfla,spacex,pos
diontehs,nasa,neg
toarda,nasa,pos
hapdadiii,nasa,pos
reskew47,nasa,pos
khawjaazfar4,astro_mike,pos
alex_parker,3dmattias,pos
japrice61,spacedotcom,pos
haidera3,nasa,pos
blurukus,nasa,neg
markwhittington,nasa,pos
winslowmcfadden,nasa,pos
lamasam,nasa,pos
abhiabhi199995,nasa,pos
imeanpak,nasa,pos
rocketmanjrs,esaoperations,pos
carlaxys5,space_station,pos
astrotahir,nasa,pos
logicfrenzy,space_station,neg
chrislintott,monicagrady,pos
celestial_mang0,nasa,neg
colinjwright,spacedotcom,pos
rosogolla,nasa,pos
stagnorum,nasa,neg
neiltyson,advil,neg
caterpillarinc,nasa,pos
the_solarsystem,astrocamp,pos
leozaza,nasa,pos
sureshone,nasajpl,pos
pysantanyi,nasa,pos
_starbase_,marsrovers,pos
malakgiulia,nasa,pos
yowan,nasa,pos
fauria,nasa,pos
sonnyofthemeek,nasa,pos
thegoat_donman,nasa,pos
keathmarx,nasa,neg
arjaroxe,nasa,pos
therealbadboy22,neiltyson,neg
beckephysics,esa,pos
vanygasteasoro,spacedotcom,pos
mandersson1968,alex_parker,pos
rainmaker1973,astrosamantha,pos
ineedafewpumps,nasa,pos
rangeo,space_station,pos
itsyoniggatraph,nasa,neg
rohitgupta857,nasa,pos
portiand_ghosts,nasa_johnson,neg
jgderuvo,nasa_johnson,pos
jessieeeeb_,nasa,neg
gograzi,cmdr_hadfield,pos
thescikat,spacex,pos
lizizfine,nasa,neg
gd393,nasa,pos
kalikrome,nasa,pos
antoniskazou,nasa,neg
alex_parker,geoscitweeps,pos
tweaktown,nasa,pos
jaimeirastorza,nasa,pos
benmcneely,nasa,pos
prabhuamar,space_station,pos
astrokatie,allplanets,pos
georgelegacyfin,nasa,pos
astrosamantha,william_kahl,pos
astroterry,ingallsimages,pos
podocide,neiltyson,pos
startalkradio,shortcirc_it,pos
rythum21,nasa,pos
paoloribe,space_station,pos
nasaepdc,marscuriosity,pos
mrbig_d77,neiltyson,pos
csa_asc,jpmajor,pos
elemcy81,nasa,pos
esascience,maximaxoo,pos
sgm_ret1,nasa,pos
willgater,drstuclark,pos
jacksmif,nasa,pos
astro_luca,angelitakiz,neg
maricelacruz83,space_station,pos
imt_slim,nasa,pos
eddiepurple,chrislintott,pos
issaboveyou,nasa_johnson,neg
cosmicpinot,riaus,neg
pjcipolloni,nasa,pos
dryan5962,nasa,pos
054durin,space_station,pos
lamfletcher,neiltyson,pos
ryoji2001,nasa,neg
jucomine,nasa,pos
rucafiorio,elakdawalla,pos
djdelleon,nasa,neg
grannycakes217,nasa,pos
jp_tweets_,nasa,neg
frobos,nasa,pos
adamwiedman,nasajpl,pos
3rdplacepress,esa_rosetta,pos
astronomolly,d_a_howell,neg
cmotsteve,nasa,pos
esascience,esaherschel,pos
catherineq,rboyle31,pos
corbindavenport,spacex,pos
roy_astro,cassinisaturn,pos
innovarch,nasa,pos
futureacid,spacedotcom,pos
s1lentkill3r289,nasa,pos
eso,aaoastro,pos
mookiesocial,nasa,pos
xbarelygeekyx,nasa,pos
nasablueshift,penguingalaxy,pos
saxopolis,esa_rosetta,pos
zanegrossmith,setiinstitute,pos
buckstevle,nasa,neg
marscuriosity,dnews,pos
thenasaman,esa_rosetta,pos
planet4589,_garywhite_,pos
cainofnc,nasa,neg
toninobologny,nasa,pos
doctorfordham,nasa,pos
nasakennedy,usairforce,pos
pridahoprop,spacedotcom,pos
sciastro,sofiatelescope,pos
danbeucke,nasa,neg
astro_aggie,pc0101,neg
christinedemmo,nasa,pos
nasagoddard,nasa_wallops,pos
livingoceansfdn,nasa,pos
jennyonconsole,nasajpl,pos
amytuwor13xo,nasa,pos
hywel95,nasa,pos
marshallfrith,nasa_astronauts,neg
bethanforrest,nasa_astronauts,pos
csjudd,space_station,pos
astro_aggie,john_northants,pos
esa_rosetta,fitzsimmonsalan,pos
blackrockcastle,esa,pos
_monocle_,nasa,neg
carlaxys5,esaoperations,pos
venividi_andy,nasa,pos
haydenmrut,nasa,pos
mrsnatto,nasa,pos
etothebeth,nasa,pos
flat_earth_arab,nasajpl,neg
wingdcanada,setiinstitute,neg
toastmasternx,nasa,pos
maretschool,nasa,pos
kennywhitewolf,nasa,neg
stradivarious59,nasa,pos
briandcolwell,nasa,pos
ksparksack,nasa_astronauts,pos
astropixie,mario_livio,pos
inbfirst,nasa,pos
esascience,marco_t,pos
haginphoto,nasa,pos
boulderknolls,nasa,pos
d33psp33d,space_station,pos
vrooje,robertcnichol,neg
cubnectar,nasa,neg
fwscienceguy,nasa,pos
simonprod,nasa_orion,pos
ee_cope,nasajpl,pos
tirelesssoro,nasa,neg
urlocalhomo2,nasa,pos
jannalevin,worldscifest,pos
summer_ash,upulie,pos
meisermo,nasa,neg
jhjones,apod,pos
gurugil_,nasa,pos
nasajpl,maven2mars,pos
elakdawalla,alexwitze,pos
esaoperations,cbrandt701,pos
romano_brumini,space_station,pos
purekathryn,nasa,pos
doctorbuttons,space_station,pos
zpe_eu,nasa,pos
mr_5h33pd06,nasa,neg
danpx2,nasa,pos
rafaelrufus1968,spacedotcom,pos
jim_fukoka,neiltyson,pos
bluezmyboy,spacedotcom,pos
chjazze,esa_rosetta,pos
mcrazaire,space_station,pos
frazzledjazz,nasa_astronauts,pos
sado164,nasa,pos
dere_abbey,nasa,pos
fredorth,esa_rosetta,pos
fwd79,esa,pos
avionicsmag,nasa,pos
brotticelli,nasa,pos
mattbernier8,esa,pos
tinacornely,esa,pos
alexismalll,nasa,pos
looknow123,nasakennedy,pos
timmask,spacex,pos
danaelizabeth69,nasakennedy,pos
curtisfellows,nasa,pos
nasa_johnson,boeingdefense,neg
nielsgray2003,esa_rosetta,pos
flafamilyguru,nasa,neg
melmuchnik1,nasa,pos
richc,nasa,pos
afrugalmonth,astro_timpeake,pos
bigeeta_jones,nasa,pos
vobinraldez,nasa,pos
p1l0t,nasa,pos
richardmondale,spacex,pos
summerstev,neiltyson,pos
griz1,nasa,pos
ynetnews,nasa,pos
rayquazaerk,nasa,pos
rocknrollnurse1,nasa,pos
astroillini,astro_clay,pos
fordhughes,cassinisaturn,pos
donkeehotey,neiltyson,pos
mausamsingh43,nasa,pos
newhorizons2015,spacefoundation,pos
fivepercentfate,nasa,pos
xpertss97_jeff,esa_rosetta,pos
barbshann,nasa,pos
hullstar,space_station,neg
just_sleepfam,nasa,pos
seansebsoldier,nasa,pos
ronaldh89026008,nasa,pos
tina_mason70,nasa,pos
missouri_gal,nasa,pos
galaxiasama,space_station,pos
bjessomepr,nasa,pos
cliffnewlands,nasa,pos
iss_research,mahoney2john,pos
eduair,neiltyson,pos
blockbcult,nasa,pos
tracedominguez,nasa,pos
red4eva71,nasa,neg
tars352,nasa,pos
elakdawalla,starstryder,pos
subitusnex,nasa_orion,neg
glennlibrary,nasa,pos
calmpetitionst,nasa_technology,pos
vdam1984,nasa,pos
lovedoctornl,neiltyson,pos
physicsforums,nasa,pos
torybruno,astroallie5,pos
nmpanek,shahselbe,neg
debrayianni,nasa,neg
lamotoguzzi,nasa,pos
walizahid,nasa,pos
chaucus,esa,neg
weaverwerx,nasa,pos
coopercox13,space_station,pos
newenergies2007,nasa_johnson,pos
eternityunrest,space_station,pos
astrokatie,michelle_lmc,neg
ashesarise,nasa,pos
kimjimenez,spacex,pos
blaueskl,nasa,pos
steveshannahan,nasakennedy,pos
ebrecordings,spacex,neg
planet4589,joannekarma,pos
robowties_6137,newhorizons2015,pos
topgeeknj,nasa,pos
gokulindiavijay,nasa,pos
timmymiano,neiltyson,pos
lancecajance,neiltyson,pos
barb2point0,nasasocial,pos
dr_lucie,bbcstargazing,pos
journ,nasa,pos
hendrikg,nasa,pos
nchurricane_com,space_station,pos
spookysamt,nasa,neg
babieosh,nasa,pos
rightlycynical,nasajpl,neg
almalikabz,nasa,pos
thusbloggeda,nasa,pos
sponsfreixes,esa_rosetta,pos
aobrien7,space_station,neg
sdaly66,exploreplanets,pos
alienknitter1,nasa,pos
wystell,iss_research,pos
aliasbluebird,nasa,pos
michael_w_busch,merrdiff,pos
tpeterson88,spacedotcom,pos
wtkr3,nasa,pos
fapislazui,nasa,pos
gearskondraki,nasa,pos
thedetroitjule,space_station,pos
4abhisheksharma,nasa,pos
bfbs,cmdr_hadfield,pos
exploreplanets,nasakepler,pos
proudcaliboy,nasa,pos
summer_ash,shaka_lulu,neg
emscown,astro_mike,pos
starnamereg,nasa,pos
the_hindu,marscuriosity,pos
worldtimeenough,nasa,neg
torybruno,nobbechristine,pos
spaceagenda,astrobiologynai,pos
ogilvyjd,nasa,neg
russterry,spacedotcom,pos
cosmochemalex,esa_rosetta,pos
cloughfinns,nasa,pos
pakshalikasingh,nasa,pos
mollyyholmes,nasa,neg
baslansdorp,nasa,pos
fzzyalien,nasa,pos
_thebig6owe_,nasa,neg
foreman_mike,nasaglenn,pos
alisonbnyc,nasa,pos
hermann250,badastronomer,pos
barackodumbass,nasa,neg
nellovesjoe,nasa,pos
alex_durrani,nasa,pos
caudronmartin,esa,pos
dh2078,setiinstitute,pos
skarlethlikespi,nasa,pos
brandendunbar,spacedotcom,pos
dilicorne,nasa,neg
davidwhogg,mrtommyb,neg
catherineq,carolynporco,pos
fartortugasqual,nasa,pos
wxlada,spacedotcom,pos
summer_ash,smithsonianmag,pos
ankushsagii,nasa,neg
chrisoutofspace,esa_rosetta,neg
joelnunesf,spacedotcom,pos
amazingspace2,hubble_space,pos
deathcopter,nasa,pos
susiestum,nasa,pos
esa_rosetta,spacecentre,pos
dlr_en,esa_rosetta,pos
elakdawalla,avisolo,neg
mbanksj,spacex,pos
kezminister,cosmicpinot,pos
marvelthrone,nasa,pos
max_winn,newhorizons2015,pos
nicholedwbz,esa_rosetta,pos
dupontcircledc,space_station,neg
shadakakelly,nasa,pos
xtremejule,nasa,pos
frag_hero,spacex,pos
tcmindy,esa_rosetta,pos
baileytighe,neiltyson,pos
melsolis_522,nasa,neg
brianschwind11,nasa,neg
k12nest,nasa,pos
astrobiologynai,theagu,pos
travel2belgium,esa,pos
jimcvit,setiinstitute,pos
machealthy,nasa,pos
vincedorsett1,spacedotcom,pos
wirth3er,startalkradio,pos
astro_jeanette,spasmunkey,pos
misselliegray,nasa,neg
leherbiet,nasa,pos
drsohailmahmood,nasa,neg
marycuda,nasa,pos
scot_nature_boy,nasa,pos
jtq33,spacedotcom,pos
exploreplanets,arstechnica,pos
drfunkyspoon,lacalaca85,pos
coldverycold,spacedotcom,pos
joeynova32,nasa,neg
1eaglecolligan,spacedotcom,neg
r3dst3p,nasa,pos
ronan_long,nasa,neg
spence7zero,nasa,neg
la_om_chef,nasa,pos
northernwillow,esa,pos
astropc_future,neiltyson,pos
astropixie,geerthub,pos
c5sam,nasa,pos
mikedepaul,spacex,pos
badastronomer,lro_nasa,pos
bforbingo,nasa,neg
noisyastronomer,iamscicomm,neg
ravishankarkurs,nasa,pos
teox2,nasa,pos
jannalevin,amymainzer,pos
harveymudd,nasa,pos
starzanplanets,planetdr,pos
leesonhouse,space_station,neg
8gnorant,nasa_astronauts,pos
esa_rosetta,masanorimusic,pos
ccanarte9,esa,pos
fullthrottle222,nasajpl,pos
meninainferna,nasa,pos
jaypochapin,marscuriosity,pos
agi_geoissues,nasa,pos
ballaerospace,newhorizons2015,pos
werid1234567890,nasa,pos
nasa_technology,popsci,pos
mariahmcds7,nasa,neg
srik75,nasa,neg
lukefilm,nasa,pos
beckycarroll7,nasa,neg
johnhilgert,nasa,pos
collinalexbell,nasa_johnson,pos
robertbogat,space_station,pos
elnixerino,nasa,pos
vhiddles,nasa,pos
oubey,nasa,pos
umit11atilla,space_station,pos
phdexplore,esa_rosetta,pos
nickastronomer,africaastronomy,pos
nasaspaceflight,nasa,pos
karenlmasters,flightsuit_tim,pos
suresh_pilania,spacex,neg
arisaarelainen,nasa,pos
astrorm,startrek,pos
burks_allen,space_station,pos
garrywhoever,nasa,neg
tygabang,nasa,pos
sisteragenda,spacedotcom,pos
elkayy13,nasa,neg
kai_chou_sama,nasa,pos
maicolkevin,nasa,pos
famoy,nasa,pos
noorah_1221,nasa,pos
johncashtro,nasa,neg
ocean_state211,nasa,neg
astrodot,nasahistory,pos
mcmxs,nasa,pos
andrewpclark,startalkradio,pos
jlackey2,nasa,pos
mad_science_guy,nasa,pos
dellaasepti,nasa,pos
kazejito,nasa,neg
ieeen3xt,nasa_johnson,pos
trihalo42,nasa,neg
ryanwvoll,space_station,pos
bthubbard,nasa,pos
nickastronomer,therealdjflux,pos
evalenciam,nasa,pos
cmoore2001,spacedotcom,pos
deepeshdhakal,astro_cady,pos
anoopspnair,space_station,neg
neiltyson,actionb0ss,neg
eqrky724,nasa,pos
alex_parker,autography,pos
nonjuror,space_station,neg
hunt_chance,nasa,pos
eleni_42,spacex,pos
jpad_ii,nasa,pos
jegpeek,davidwhogg,neg
frokiinha,nasa,pos
jemimatumw,nasa,pos
techn0gen,nasa,pos
mrs_kelliebaby,nasa,pos
astrodot,themarsgen,pos
drphilmarshall,aagie,pos
paulgibson141,nasa,pos
jhjones,djsnm,neg
michalradziwon,doctor_astro,pos
poorlostsoul,nasa,neg
mariolimpia,iss_research,pos
