jeffdsalisbury,exploreplanets,6,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0
ricardoortiz50,setiinstitute,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1_gflame,nasa_technology,5,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0
ritsybits,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
lsullivan,nasa,106,3,32,0,1,0,0,0,0,3,5,0,0,0,0,0
mikey_shai,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comicbooknerd23,nasa,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
upportunityu,nasa,321,12,70,0,0,0,0,0,0,6,2,0,0,0,0,0
katewetherlock,nasa,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
lmb_spa,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ianakki07,neiltyson,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
jmuplanetarium,nasa,216,5,80,0,0,0,0,0,0,2,2,0,0,0,0,0
stevespaleta,nasa,105,0,45,0,1,0,1,0,0,1,2,0,0,0,0,0
lillyszquad,nasa,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
robamorg,stationcdrkelly,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
executivegov,nasa,31,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
trixywh,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kampotyler,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chadoakhill,nasa,29,18,1,0,0,0,0,0,0,7,0,0,0,0,0,0
cptplanespotter,rainmaker1973,11,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0
embraceape,nasa,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
dmufc58,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_luhhhx,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mermaidcarnell,space_station,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ohmycelestie,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
azerrah,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
turing_police,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dilicorne,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bruinsscience,nasa,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mayramontrose,nasa,31,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
conorivera,nasa,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
skinnypimp_,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whybankcollapse,nasasocial,18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
talktothaliah,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
posco69,nasa,15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
robertjshoupe,nasagoddard,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
madkbrew,nasa,5,1,3,0,0,0,0,0,0,6,0,0,0,0,0,0
sannsibble,astroterry,99,0,43,0,0,0,0,0,0,0,4,0,0,0,0,0
robrekemeyer,nasa,32,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
aleks_burkus,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ameliaaakayy,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19921974,nasa_astronauts,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
richwajda,exploreplanets,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
beneluxufo,nasa,9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
triidant,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
shelbyburon,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
kayenne22,nasa,17,6,0,0,1,0,1,0,0,8,0,0,0,0,0,0
freebyrd55,nasa,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
sundhaug92,spacex,97,0,79,0,1,0,1,0,0,0,0,0,0,0,0,0
_alyhernandez,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
davidlxho,spacex,24,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1_gflame,nasajuno,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
stevespaleta,esa_rosetta,57,1,23,0,0,0,0,0,0,1,3,0,0,0,0,0
romansgirl2073,nasa,40,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
zelfthezolf,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
crkarla,esa,72,0,52,0,0,0,0,0,0,0,15,0,0,0,0,0
claudiaalvaran2,nasa,50,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
thisisbrookeb,nasa,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0
profmike_m,scibry,14,0,20,0,0,0,0,0,0,0,49,0,0,0,0,0
idfcmoran,nasa,3,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
johnajaoude,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
francklegunner,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
effinglibrarian,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
kawaikacti,nasa,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
watertrends,nasa,94,10,5,0,0,0,0,0,0,5,0,0,0,0,0,0
kierandean,nasa,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ischern,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donaldroche2,nasa,25,1,17,0,2,0,2,0,0,0,0,0,0,0,0,0
crkarla,space_station,45,1,27,0,0,0,0,0,0,1,5,0,0,0,0,0
mrm0726,stationcdrkelly,39,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
bis_spaceflight,esa,154,0,109,0,0,0,0,0,0,3,64,0,0,0,0,0
marietherrien45,cmdr_hadfield,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
squasherg,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yellowfinesse,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
brian_flack,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boho1899,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
sieeked,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
anissagoesrawr,neiltyson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
needimages,nasa,16,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0
robre62,nasa,29,4,10,0,0,0,0,0,0,3,0,0,0,0,0,0
wetigersss,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sarah_byham,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ajtweetss,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ireland_rhain,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
halleatonix,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
wtfjessielynn,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mattcusson,nasagoddard,5,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0
explorersinst,nasa,42,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
davidbsweather,nasa,16,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
cyberen,nasa,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
khephrithoth,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
bogchon,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
sabriel_,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
queenn,nasa,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0
gabrielpbruce,nasa,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
_monkey_boy_,nasa,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jamia_rain,nasa,11,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0
l0ttyy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trevormoran,nasa,41,14,4,0,0,0,0,0,0,107,1,0,0,0,0,0
rhettwilliam,nasa,12,1,11,0,0,0,0,0,0,1,0,0,0,0,0,0
caitlinkurvink,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
maggiecort,nasa,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_gflame,nasa,13,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0
fuckuli,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
raakwork,esa_rosetta,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
danferher,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
txkahashi,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
oo2112,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
tanyamariev,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sacc_daddy,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
twatterfull,nasa,18,5,3,0,0,0,0,0,0,9,0,0,0,0,0,0
nothingsirius,nasa,105,48,0,0,0,0,0,0,0,29,0,0,0,0,0,0
mxlory,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
becca_frend,nasa,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
drewneisser,nasa,85,13,3,0,0,0,0,0,0,3,0,0,0,0,0,0
lumabargo,neiltyson,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
yohangerm,nasa,3,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
darkparadise0m,nasa,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
saintskeleton,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
semendemon25,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skiestercfi,nasa,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
engryourworld,nasa,46,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
bis_spaceflight,nasa,157,2,56,0,0,0,0,0,0,16,14,0,0,0,0,0
adamjacobspdx,stationcdrkelly,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
mindy777,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
fyiscipolicy,nasa,110,2,38,0,0,0,0,0,0,0,1,0,0,0,0,0
heysarahxox,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ddmarketingtalk,nasa,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sbarsh,nasa,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tombutts,nasa,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nicharsh,nasa_johnson,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
_emily_0331,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
astrotek,nasa,116,1,47,0,0,0,0,0,0,0,2,0,0,0,0,0
nanowiz05,spacedotcom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uncalming,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rowan_frey,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
helloclodagh,nasa,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
rosieshamoon,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jessevlogs123,nasa,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
the_codeine_kid,nasa,10,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0
mischiefmags,nasa,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
meagswins,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tentivetodetail,nasa,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
petitpipo,nasa,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
arobertson28,nasa,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
esba1ley,nasa,32,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0
broke_beautiful,nasa,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
attackonbriana,nasa,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
michelelauriat,neiltyson,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4e0x650x6f,nasa,6,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0
brookecarneyyy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xxjaycfreshxx,nasa,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
flos_ad_mare,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
iam_vanwild3r,nasa,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
maradacy,nasa,17,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
cenecmalaga,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunlapcj,neiltyson,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
karkinpus13,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jennikeleher1,nasa_astronauts,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
jessieeeeb_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maximaxoo,nasa,447,31,44,0,2,0,0,0,0,32,10,0,0,0,0,0
yohangerm,space_station,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
hmns,universetoday,16,0,19,0,0,0,0,0,0,0,7,0,0,0,0,0
babyidiotjerk,nasa,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
edisonawards,nasa,46,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0
emilymaine_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9_scorp,nasa,23,4,1,0,1,0,1,0,0,2,0,0,0,0,0,0
vabeachteach,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
michinojosa,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adiehowarthh,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sergey_reznik,neiltyson,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
__alegra_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_paigemaddy,nasa,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
jadalynp,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kamla_sharbear,cmdr_hadfield,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
vyomnaut,neiltyson,17,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
funkygreencomet,esa_rosetta,14,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0
cameronng24,nasa,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
issaboveyou,nasa_johnson,95,0,43,0,0,0,0,0,0,0,2,0,0,0,0,0
elliedvs,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
revamariepeter2,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ju5t_v151t1ng,spacedotcom,84,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0
oo2112,space_station,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
dun3buggi3,nasa,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oreaux_,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
borjardriguez,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
madibetty,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johncashtro,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
kaethe_butcher,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rissriss__,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sisteragenda,spacedotcom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kevinni75074015,nasa,40,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
mattcorlett01,nasa,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
cornerhub,spacedotcom,19,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
haileyrade,nasa,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
albertalbs,spacedotcom,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
wintxersoldier,nasa,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ufnations,nasa,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handsanfeet,esa_rosetta,26,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
spacecoral,esa,105,0,86,0,0,0,0,0,0,0,3,0,0,0,0,0
vipasha1999,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
catandthemoon92,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
defenseintel,nasa,25,1,8,0,0,0,0,0,0,41,2,0,0,0,0,0
nasahistory,nasa,97,2,67,0,0,0,0,0,0,100,96,0,0,0,0,0
lexitoootle,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alhimself,nasa,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
prezcannady,esa,38,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0
lawr_and_syl,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cary_northrop,nasa,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
uranussideways,nasa,10,0,6,0,8,0,5,0,0,1,0,0,0,0,0,0
wallbreaker1818,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
indyg8s,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_matthewcooper_,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
erthscicarleton,nasa,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonnniiirenee,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_money19,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ticsdaily,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
changeequation,nasa,123,3,16,0,0,0,0,0,0,7,7,0,0,0,0,0
br00kearnold,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
red4eva71,iss_research,1,1,0,0,2,0,3,0,0,2,0,0,0,0,0,0
artsandlectures,stationcdrkelly,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
themostmitsos,nasa,79,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
usembassysweden,nasa,28,3,6,0,0,0,0,0,0,7,0,0,0,0,0,0
19921974,marscuriosity,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
mattpegram,nasa,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
k9rotts,nasa,14,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0
sinners966,nasa,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
thereehlthing,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elisabethtooker,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jamiepart2,cassinisaturn,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
aldoadastra,astro_davids,12,0,17,0,2,0,2,0,0,0,0,0,0,0,0,0
iamphilipjoyce,nasa,6,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0
non_believer001,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
calibitcoin,nasa,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
umakantgohatre,space_station,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
kiss999,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_derping_irwin_,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
upportunityu,startalkradio,104,0,107,0,0,0,0,0,0,0,11,0,0,0,0,0
mamtajain4215,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
willweil,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peterfelth,nasa,17,5,3,0,3,0,3,0,0,6,0,0,0,0,0,0
ihatethemedia,nasa,13,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0
sonatinahaze,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
daaronherman,nasa,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
garrywhoever,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
brittfink,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomhar,nasa,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
jordan_jjj,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lordlin_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
udaykarve,cassinisaturn,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
aagie,cassinisaturn,102,1,61,0,0,0,0,0,0,1,15,0,0,0,0,0
sammruger,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sleepykitty_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mbsevans,nasa,38,16,0,0,2,0,2,0,0,15,0,0,0,0,0,0
kevyngessner,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
smittydarling,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bga19h,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leblancstartup,nasa,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
tc__joseph,nasa,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
cosmos4u,cassinisaturn,179,2,100,0,0,0,0,0,0,2,48,0,0,0,0,0
gazared305,nasa,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rufiosonfire,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
misserdoodles,esa_rosetta,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
thereal2red,nasa,17,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0
lsullivan,nasasocial,78,0,64,0,0,0,0,0,0,0,28,0,0,0,0,0
jorgego98249461,space_station,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
realindytaiis24,nasa,9,3,1,0,1,0,1,0,0,4,0,0,0,0,0,0
raverfrom95,nasa,52,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0
isaacmarron,nasa,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
__dessxo,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jolandagreve,nasa,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
whyilikescience,nasa,56,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
vincenzoloscalz,esa,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
gimmiethestick,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trendrewards1,nasa,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
storybywill,universetoday,23,0,20,0,0,0,0,0,0,0,15,0,0,0,0,0
bocaniam,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
