0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0439,1.0,1.0,0.0021,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0034,0.0175,1.0,1.0,0.0038,1.0,0.005,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0021,0.0175,1.0,1.0,0.0025,1.0,0.0027,trust_no
0.0021,0.0175,0.0781,0.0096,0.0025,0.0709,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0027,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.005,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0175,1.0,1.0,0.0013,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.013,0.1404,1.0,1.0,0.0193,1.0,0.0076,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0031,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0151,0.0439,1.0,1.0,0.0168,1.0,0.0493,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0263,1.0,1.0,0.0013,1.0,0.0,trust_no
0.0021,0.0088,1.0,1.0,0.0021,1.0,0.0023,trust_no
0.0025,0.0526,1.0,1.0,0.0046,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0096,0.0,1.0,1.0,0.0092,1.0,0.0134,trust_no
0.0096,0.0,0.1904,0.0359,0.0092,0.1742,0.0107,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0017,0.0,1.0,1.0,0.0013,1.0,0.0054,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0011,trust_no
0.0004,0.0175,0.1692,0.0671,0.0008,0.1585,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0631,trust_no
0.0004,0.0351,1.0,1.0,0.0017,1.0,0.0141,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0163,0.0351,1.0,1.0,0.0176,1.0,0.0382,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0034,0.0351,0.122,0.0055,0.0046,0.1097,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0029,0.0088,1.0,1.0,0.0029,1.0,0.0115,trust_no
0.0013,0.0263,1.0,1.0,0.0021,1.0,0.0008,trust_no
0.0,0.0351,1.0,1.0,0.0013,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0201,0.3158,1.0,1.0,0.0348,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0351,1.0,1.0,0.0021,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0038,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0046,trust_no
0.0147,0.1228,0.0421,0.0019,0.0201,0.0379,0.0126,trust_no
0.0147,0.1228,0.0988,0.031,0.0201,0.0917,0.0096,trust_no
0.0147,0.1228,0.0537,0.0025,0.0201,0.0484,0.0088,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0157,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0027,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0021,0.0,1.0,1.0,0.0017,1.0,0.0283,trust_no
0.0021,0.0,0.1692,0.0671,0.0017,0.1585,0.0092,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0008,trust_no
0.0017,0.0088,1.0,1.0,0.0017,1.0,0.0057,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0029,0.0263,1.0,1.0,0.0038,1.0,0.0073,trust_no
0.0013,0.0175,1.0,1.0,0.0017,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0017,0.0088,1.0,1.0,0.0017,1.0,0.0034,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0013,0.0175,0.0398,0.0021,0.0017,0.0359,0.0004,trust_no
0.0013,0.0175,1.0,1.0,0.0017,1.0,0.0015,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0021,0.0,1.0,1.0,0.0017,1.0,0.0042,trust_no
0.0067,0.2456,1.0,1.0,0.018,1.0,0.0409,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0,0.0263,1.0,1.0,0.0008,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0054,0.0175,1.0,1.0,0.0059,1.0,0.0401,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0023,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0025,0.0088,1.0,1.0,0.0025,1.0,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0023,trust_no
0.0025,0.0175,1.0,1.0,0.0029,1.0,0.0019,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0175,1.0,1.0,0.0013,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0063,0.0439,0.0316,0.0004,0.008,0.0283,0.0015,trust_no
0.0063,0.0439,1.0,1.0,0.008,1.0,0.0099,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0017,0.0088,1.0,1.0,0.0017,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0027,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0017,0.0175,1.0,1.0,0.0021,1.0,0.0011,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,0.092,0.007,0.0,0.0831,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0057,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.005,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0019,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0021,0.0175,1.0,1.0,0.0025,1.0,0.0031,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0013,0.0088,1.0,1.0,0.0013,1.0,0.0015,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0029,0.0614,1.0,1.0,0.0054,1.0,0.0126,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0027,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0013,0.0351,1.0,1.0,0.0025,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0027,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0023,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0027,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0057,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.0038,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0175,1.0,1.0,0.0008,1.0,0.0027,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0088,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0013,0.0,1.0,1.0,0.0008,1.0,0.1261,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0019,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0088,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0031,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0042,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0027,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0008,trust_no
0.0008,0.0088,1.0,1.0,0.0008,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0015,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0,0.0088,1.0,1.0,0.0,1.0,0.0004,trust_no
0.0004,0.0351,1.0,1.0,0.0017,1.0,0.0008,trust_no
0.0004,0.0,1.0,1.0,0.0,1.0,0.0011,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0008,trust_no
0.0004,0.0088,1.0,1.0,0.0004,1.0,0.0019,trust_no
0.0,0.0175,1.0,1.0,0.0004,1.0,0.0,trust_no
