3,0,4803,46,3,4849,3,trust_yes
42,0,9106,113,42,9219,124,trust_yes
42,0,11599,539,42,12138,97,trust_yes
22,3,13054,288,25,13342,4,trust_yes
38,0,6655,23,38,6678,44,trust_yes
1,0,4803,46,1,4849,33,trust_yes
6,0,68473,8029,6,76502,8,trust_yes
67,0,6655,23,67,6678,83,trust_yes
67,0,1709,10,67,1719,69,trust_yes
37,0,68473,8029,37,76502,61,trust_yes
37,0,6655,23,37,6678,42,trust_yes
37,0,2789,8,37,2797,46,trust_yes
37,0,5280,55,37,5335,42,trust_yes
31,1,6655,23,32,6678,43,trust_yes
2,0,68473,8029,2,76502,10,trust_yes
3,0,11330,239,3,11569,1,trust_yes
3,0,11330,239,3,11569,1,trust_yes
23,0,6655,23,23,6678,37,trust_yes
1,0,6655,23,1,6678,8,trust_yes
34,2,4232,19,36,4251,32,trust_yes
11,0,9106,113,11,9219,8,trust_yes
8,0,6782,249,8,7031,8,trust_yes
1,0,6782,249,1,7031,0,trust_yes
63,0,5782,113,63,5895,120,trust_yes
13,0,9106,113,13,9219,22,trust_yes
13,0,6782,249,13,7031,18,trust_yes
1,0,6782,249,1,7031,12,trust_yes
14,0,68473,8029,14,76502,25,trust_yes
22,0,68473,8029,22,76502,22,trust_yes
22,0,9106,113,22,9219,23,trust_yes
51,1,421,0,52,421,31,trust_yes
51,1,9106,113,52,9219,135,trust_yes
51,1,2903,15,52,2918,109,trust_yes
8,0,11330,239,8,11569,7,trust_yes
3,0,11330,239,3,11569,1,trust_yes
49,4,1950,2,53,1952,56,trust_yes
27,1,13054,288,28,13342,28,trust_yes
18,0,1200,3,18,1203,28,trust_yes
2,0,11330,239,2,11569,0,trust_yes
6,1,13054,288,7,13342,62,trust_yes
4,0,11330,239,4,11569,3,trust_yes
10,0,11330,239,10,11569,10,trust_yes
46,0,6782,249,46,7031,51,trust_yes
8,0,6782,249,8,7031,8,trust_yes
2,0,13054,288,2,13342,2,trust_yes
2,0,11330,239,2,11569,0,trust_yes
8,0,11330,239,8,11569,9,trust_yes
2,0,11330,239,2,11569,0,trust_yes
43,1,6782,249,44,7031,82,trust_yes
29,0,11330,239,29,11569,31,trust_yes
29,0,1562,8,29,1570,30,trust_yes
2,0,11330,239,2,11569,3,trust_yes
26,0,2535,10,26,2545,31,trust_yes
40,6,6782,249,46,7031,31,trust_yes
40,6,3698,20,46,3718,28,trust_yes
40,6,9106,113,46,9219,40,trust_yes
2,1,11330,239,3,11569,1,trust_yes
3,0,11330,239,3,11569,1,trust_yes
10,0,2359,11,10,2370,11,trust_yes
3,0,11330,239,3,11569,1,trust_yes
2,0,6782,249,2,7031,2,trust_yes
1,0,6782,249,1,7031,0,trust_yes
45,0,6782,249,45,7031,76,trust_yes
16,0,5424,28,16,5452,12,trust_yes
16,0,6782,249,16,7031,14,trust_yes
12,0,11330,239,12,11569,10,trust_yes
35,0,13054,288,35,13342,26,trust_yes
13,1,11330,239,14,11569,14,trust_yes
9,0,11330,239,9,11569,6,trust_yes
3,0,11330,239,3,11569,3,trust_yes
7,0,4249,26,7,4275,10,trust_yes
71,0,11330,239,71,11569,98,trust_yes
1,0,11330,239,1,11569,3,trust_yes
60,1,13054,288,61,13342,416,trust_yes
17,0,580,1,17,581,65,trust_yes
9,1,842,3,10,845,9,trust_yes
19,0,3484,28,19,3512,22,trust_yes
1,0,68473,8029,1,76502,2,trust_no
2,0,68473,8029,2,76502,10,trust_no
19,1,68473,8029,20,76502,42,trust_yes
1,0,68473,8029,1,76502,2,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
6,5,68473,8029,11,76502,16,trust_no
6,5,11599,539,11,12138,6,trust_no
4,14,68473,8029,18,76502,12,trust_no
2,5,68473,8029,7,76502,35,trust_no
6,1,68473,8029,7,76502,3,trust_no
8,3,5782,113,11,5895,16,trust_no
8,3,68473,8029,11,76502,21,trust_no
7,3,5365,77,10,5442,6,trust_no
5,5,68473,8029,10,76502,7,trust_no
5,5,5280,55,10,5335,4,trust_no
5,5,11599,539,10,12138,5,trust_no
0,1,68473,8029,1,76502,2,trust_no
0,1,68473,8029,1,76502,2,trust_no
9,1,68473,8029,10,76502,8,trust_no
0,1,68473,8029,1,76502,0,trust_no
79,0,3329,22,79,3351,152,trust_yes
28,0,604,1,28,605,142,trust_yes
24,0,451,1,24,452,7,trust_yes
20,0,451,1,20,452,8,trust_yes
54,0,3548,34,54,3582,78,trust_yes
54,0,218,1,54,219,35,trust_yes
26,0,1417,6,26,1423,25,trust_yes
102,0,451,1,102,452,57,trust_yes
228,0,451,1,228,452,190,trust_yes
13,0,858,9,13,867,28,trust_yes
1,0,1465,2,1,1467,1,trust_yes
40,0,1198,6,40,1204,81,trust_yes
4,0,68473,8029,4,76502,8,trust_yes
101,4,68473,8029,105,76502,309,trust_yes
0,1,68473,8029,1,76502,4,trust_yes
29,2,68473,8029,31,76502,32,trust_yes
1,0,68473,8029,1,76502,0,trust_no
1,1,68473,8029,2,76502,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,0,68473,8029,1,76502,0,trust_no
1,1,68473,8029,2,76502,3,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,0,68473,8029,1,76502,0,trust_no
1,1,68473,8029,2,76502,1,trust_no
1,0,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,2,trust_no
0,1,68473,8029,1,76502,2,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,3,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,2,68473,8029,2,76502,0,trust_no
1,1,68473,8029,2,76502,1,trust_no
1,2,68473,8029,3,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,2,68473,8029,2,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,2,68473,8029,2,76502,1,trust_no
4,1,68473,8029,5,76502,7,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,2,trust_no
0,1,68473,8029,1,76502,3,trust_no
1,1,68473,8029,2,76502,0,trust_no
0,1,68473,8029,1,76502,4,trust_no
0,1,68473,8029,1,76502,0,trust_no
7,3,68473,8029,10,76502,19,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,1,68473,8029,2,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,1,trust_no
1,1,68473,8029,2,76502,4,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,2,357,1,2,358,2,trust_no
0,2,68473,8029,2,76502,2,trust_no
1,1,68473,8029,2,76502,2,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,1,68473,8029,2,76502,3,trust_no
1,1,68473,8029,2,76502,6,trust_no
1,1,68473,8029,2,76502,0,trust_no
2,2,68473,8029,4,76502,6,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,1,68473,8029,2,76502,3,trust_no
3,1,68473,8029,4,76502,5,trust_no
1,1,68473,8029,2,76502,0,trust_no
27,9,68473,8029,36,76502,4,trust_no
0,1,68473,8029,1,76502,0,trust_no
7,0,11599,539,7,12138,9,trust_no
7,0,2958,8,7,2966,6,trust_no
0,2,68473,8029,2,76502,1,trust_no
0,2,8368,44,2,8412,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,2,68473,8029,2,76502,1,trust_no
2,1,68473,8029,3,76502,0,trust_no
1,1,68473,8029,2,76502,1,trust_no
1,0,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,31,trust_no
0,1,68473,8029,1,76502,18,trust_no
0,1,68473,8029,1,76502,0,trust_no
5,1,68473,8029,6,76502,4,trust_no
1,2,68473,8029,3,76502,1,trust_no
9,1,68473,8029,10,76502,10,trust_no
8,1,68473,8029,9,76502,13,trust_no
0,3,68473,8029,3,76502,5,trust_no
1,1,68473,8029,2,76502,0,trust_no
1,1,68473,8029,2,76502,1,trust_no
1,0,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,2,68473,8029,3,76502,3,trust_no
17,2,68473,8029,19,76502,10,trust_no
3,1,68473,8029,4,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,5,trust_no
1,0,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,29,trust_no
1,1,68473,8029,2,76502,7,trust_no
3,5,68473,8029,8,76502,33,trust_no
5,0,68473,8029,5,76502,10,trust_no
1,0,68473,8029,1,76502,2,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,3,68473,8029,3,76502,43,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,0,68473,8029,1,76502,1,trust_no
1,0,68473,8029,1,76502,3,trust_no
0,1,68473,8029,1,76502,1,trust_no
1,0,68473,8029,1,76502,1,trust_no
1,0,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,0,68473,8029,1,76502,1,trust_no
1,0,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,22,trust_no
0,2,68473,8029,2,76502,1,trust_no
5,1,68473,8029,6,76502,4,trust_no
5,3,68473,8029,8,76502,10,trust_no
1,1,68473,8029,2,76502,0,trust_no
1,0,68473,8029,1,76502,2,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,0,68473,8029,1,76502,0,trust_no
1,0,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,2,trust_no
7,5,68473,8029,12,76502,3,trust_no
1,1,68473,8029,2,76502,2,trust_no
5,7,68473,8029,12,76502,32,trust_no
1,1,68473,8029,2,76502,8,trust_no
0,1,68473,8029,1,76502,7,trust_no
30,11,68473,8029,41,76502,15,trust_no
30,11,6782,249,41,7031,9,trust_no
4,0,68473,8029,4,76502,6,trust_no
1,0,68473,8029,1,76502,1,trust_no
6,3,68473,8029,9,76502,20,trust_no
3,5,68473,8029,8,76502,31,trust_no
2,1,68473,8029,3,76502,16,trust_no
1,1,68473,8029,2,76502,2,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,3,trust_no
7,4,68473,8029,11,76502,48,trust_no
1,1,68473,8029,2,76502,9,trust_no
7,4,68473,8029,11,76502,45,trust_no
5,2,68473,8029,7,76502,48,trust_no
5,2,11599,539,7,12138,14,trust_no
0,1,68473,8029,1,76502,1,trust_no
1,1,68473,8029,2,76502,5,trust_no
1,1,68473,8029,2,76502,0,trust_no
2,2,68473,8029,4,76502,1,trust_no
33,10,68473,8029,43,76502,18,trust_no
33,10,5365,77,43,5442,8,trust_no
0,1,68473,8029,1,76502,1,trust_no
0,1,68473,8029,1,76502,5,trust_no
0,1,68473,8029,1,76502,2,trust_no
6,2,68473,8029,8,76502,2,trust_no
0,1,68473,8029,1,76502,1,trust_no
2,1,68473,8029,3,76502,19,trust_no
11,1,68473,8029,12,76502,20,trust_no
2,1,68473,8029,3,76502,1,trust_no
23,9,68473,8029,32,76502,67,trust_no
1,1,68473,8029,2,76502,2,trust_no
8,0,11599,539,8,12138,13,trust_no
8,0,3329,22,8,3351,12,trust_no
0,2,68473,8029,2,76502,1,trust_no
0,2,6782,249,2,7031,1,trust_no
1,4,68473,8029,5,76502,8,trust_no
1,4,6782,249,5,7031,2,trust_no
2,7,68473,8029,9,76502,36,trust_no
2,7,5280,55,9,5335,6,trust_no
2,7,11599,539,9,12138,13,trust_no
6,1,68473,8029,7,76502,17,trust_no
0,1,68473,8029,1,76502,0,trust_no
4,3,68473,8029,7,76502,9,trust_no
5,2,68473,8029,7,76502,5,trust_no
5,2,6782,249,7,7031,1,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,2,68473,8029,3,76502,1,trust_no
0,1,68473,8029,1,76502,13,trust_no
6,4,68473,8029,10,76502,12,trust_no
6,4,11599,539,10,12138,5,trust_no
6,4,2253,21,10,2274,4,trust_no
6,4,68473,8029,10,76502,10,trust_no
0,1,68473,8029,1,76502,1,trust_no
2,3,68473,8029,5,76502,9,trust_no
2,1,68473,8029,3,76502,2,trust_no
3,1,68473,8029,4,76502,11,trust_no
2,1,68473,8029,3,76502,4,trust_no
5,1,68473,8029,6,76502,10,trust_no
1,1,68473,8029,2,76502,3,trust_no
3,1,68473,8029,4,76502,13,trust_no
0,1,68473,8029,1,76502,1,trust_no
4,2,68473,8029,6,76502,2,trust_no
4,1,68473,8029,5,76502,2,trust_no
1,4,68473,8029,5,76502,19,trust_no
0,1,68473,8029,1,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
1,1,68473,8029,2,76502,0,trust_no
0,1,68473,8029,1,76502,0,trust_no
2,2,2535,10,4,2545,3,trust_no
2,2,68473,8029,4,76502,4,trust_no
0,1,68473,8029,1,76502,6,trust_no
18,1,68473,8029,19,76502,33,trust_no
0,1,68473,8029,1,76502,1,trust_no
