ovokelly,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shanerios1,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
laurhorne_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ucyillaa,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vivianacalianno,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mystic_neptune,nasa,29,2,25,0,1,0,1,0,0,2,0,0,0,0,0,0
mystic_neptune,esa,29,0,27,0,1,0,1,0,0,0,1,0,0,0,0,0
sufanbowserjr,nasajpl,9,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0
sufanbowserjr,nasa,11,0,11,0,3,0,3,0,0,1,0,0,0,0,0,0
sufanbowserjr,esa_rosetta,5,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0
sufanbowserjr,esa,12,0,12,0,2,0,2,0,0,0,0,0,0,0,0,0
theschoolofcode,nasa,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mcpedodger99,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
brauer_erik,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bodelairo,nasa,31,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
iliveinma,space_station,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
nathanburney,nasa,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
laurenmoggach,nasa,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
douglasdenver,nasa,33,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
lancewislon,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyq87,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spkrshutup,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryanmonroe18,nasa,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
ryanmonroe18,astroannimal,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
insidertruelife,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
braziliandan,nasa_johnson,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dins_ns,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haplesspete,nasa,44,12,3,0,1,0,1,0,0,13,0,0,0,0,0,0
haplesspete,space_station,24,2,5,0,0,0,0,0,0,3,0,0,0,0,0,0
realbloodblues,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
portland_ghosts,nasagoddard,6,0,7,0,7,0,8,0,0,0,0,0,0,0,0,0
glennostrosky,nasa,25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
stxwartt,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
zigzagfx,nasa,8,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0
colhapablap,nasa,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
colhapablap,iss_research,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
colhapablap,space_station,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
lemonludwina,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
flndr6,nasa,24,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0
flndr6,iss_research,12,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0
flndr6,space_station,9,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0
farrahbramlett1,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sagarniraula17,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sisigwithrice,nasa,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
sisigwithrice,iss_research,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
sisigwithrice,space_station,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
cctv_animal,nasa,15,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0
bf_thefish,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aiiciia,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2real4u23,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
facethecrowd14,spacedotcom,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
earth_patriot1,nasa,17,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0
jabe8,spacex,32,1,22,0,0,0,0,0,0,0,7,0,0,0,0,0
linleydavis,nasa,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
gotpickle,nasa,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
originalwaxdood,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
rezi4prezi,nasa,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
scallycap,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thatoneoffig,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bandidodeltinto,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rey_ofsunshinee,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toarda,nasa,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
carolgajjar,nasa,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
rickyonetop,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marissamonte,nasa,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3nr1c4,esa,6,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
3nr1c4,nasa,7,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
sparklefingered,nasagoddard,49,0,28,0,0,0,1,0,0,0,6,0,0,0,0,0
escapistgoddess,nasa,7,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0
zerstaubung,nasa,89,2,21,0,2,0,1,0,0,2,1,0,0,0,0,0
olliepeon,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gregso_gsb,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skymoffat,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nino_robo,nasa,18,1,20,0,1,0,1,0,0,0,0,0,0,0,0,0
nino_robo,space_station,11,0,19,0,1,0,1,0,0,0,0,0,0,0,0,0
ourhiddenhistry,nasa,21,10,0,0,1,0,1,0,0,5,0,0,0,0,0,0
ourhiddenhistry,space_station,8,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
primecashguy,nasa,25,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
camillezy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jbyrrrd66,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m13kd,nasa,42,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
tlsmith625,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jasoncroce2,nasa,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
ghosttgalaxy,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1korera,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rigostylz,nasa,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
rigostylz,space_station,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
branded9_,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davidgc890,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beallisbased,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alkemusic,nasa,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
legoman0323,nasa,20,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
nikki_muffin,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
coltinayres,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
luckybastad,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marieal21675849,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bossclaw,nasa,57,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0
longhaircowboy,spacedotcom,8,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
longhaircowboy,nasa,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
longhaircowboy,astro_mike,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
chriskeller_x,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mattcalabretta1,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joseuzi_32,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chris_dugan,nasa,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
eliasexperience,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
bizzyblazinbudz,nasa,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
titstushartwitt,nasajpl,18,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0
titstushartwitt,nasa,22,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
agelacellc_mike,nasa,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
kdaileydose,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whatthewolfsees,nasa,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
armygreens,nasa,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
_elholmes,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colinwigle,nasa,66,5,29,0,1,0,1,0,0,5,0,0,0,0,0,0
colinwigle,nasa_orion,25,1,16,0,1,0,1,0,0,0,0,0,0,0,0,0
mattgrimes5,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
el_jefe_chandle,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryanwvoll,nasa,75,5,34,0,0,0,0,0,0,5,4,0,1,0,0,0
ethan_carron,nasa,6,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0
ethan_carron,iss_research,5,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0
ethan_carron,space_station,4,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0
depths69,nasa,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
depths69,space_station,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
njpwroh,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rachelosten,nasa,33,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
iliveinma,nasa_astronauts,1,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0
iliveinma,nasakennedy,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
youngkainno,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
taipan30,nasa,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0
aeramysa,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joshsmart144,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
doubleofleming,therealbuzz,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
doubleofleming,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
doubleofleming,space_station,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
calmuggo,iss_research,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
antdeezy05,neiltyson,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rafaelavalduga,nasa,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
rafaelavalduga,space_station,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
bridgetknapek,spacedotcom,57,0,99,0,0,0,1,0,0,0,2,0,0,0,0,0
bridgetknapek,nasa,120,3,70,0,1,0,0,0,0,0,1,0,0,0,0,0
jamreilly57,nasa,33,8,1,0,1,0,1,0,0,8,1,0,0,0,0,0
jamreilly57,space_station,8,3,0,0,1,0,1,0,0,3,0,0,0,0,0,0
kayenne22,space_station,6,5,0,0,1,0,1,0,0,5,0,0,0,0,0,0
bfgamersunited,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shoreissweets,nasa,12,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0
geneticsequence,nasa,48,3,40,0,1,0,0,0,0,2,0,0,0,0,0,0
geneticsequence,spacex,38,0,40,0,0,0,0,0,0,1,2,0,0,0,0,0
tarynkelly7,nasa,21,0,10,0,1,0,1,0,0,1,0,0,0,0,0,0
tarynkelly7,space_station,14,0,16,0,1,0,1,0,0,0,1,0,0,0,0,0
matanjeda,nasa,12,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0
phdexplore,nasa,40,2,30,1,0,0,0,0,0,1,1,0,0,0,0,0
prblematicpeach,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ladonnarae53,nasa,7,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0
systemerror3169,nasa,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
systemerror3169,space_station,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410383n719505w,nasa,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dreadibis,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m_bruce1999,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5tate0fan3nemy,astro_mike,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
tanui85,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jeaighwalker,astro_mike,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
jeaighwalker,nasa,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
stefansmalls,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
foyerika,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amandaluella_,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
sallyredux,nasa,8,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
marvelthrone,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tshizzle24,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zerstaubung,nasa_orion,54,0,20,0,2,0,2,0,0,0,1,0,0,0,0,0
nickplags,spacex,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cosmic_mess,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nerd_girl_70,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
awastedwizard,nasa,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mariet_xo,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jandcando,nasa,9,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0
spooky_alo,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trumpinthedump,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dbo2353,nasa,10,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0
mjmilford,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
deevviiiiiiiiii,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
emowahagei,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
mariaevamch,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trevor_clark69,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mariotreglia1,nasa,84,14,18,0,0,0,0,0,0,5,0,0,0,0,0,0
realscottposton,nasa,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
realscottposton,spacex,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
smartycat84,nasa,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
kokoalak0900,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tpscholl,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trumphillarypol,nasa,9,5,3,0,0,0,0,0,0,3,0,0,0,0,0,0
jenwhitedop,nasa,8,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0
wagnerfilm,nasa,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0
morewhit,nasa,27,7,0,0,1,0,1,0,0,2,0,0,0,0,0,0
morewhit,space_station,10,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
ameri_grl,nasa,10,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0
_scott_sullivan,nasa,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
villavivianp,nasa_astronauts,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
villavivianp,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
assbott,nasa,8,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0
handynsac,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rockatdell,nasa,36,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0
cabri,nasa,14,0,8,1,0,0,0,0,0,0,2,0,0,0,0,0
johncbs4,nasa,23,1,13,0,0,0,0,0,0,1,1,0,0,0,0,0
oliverfoggin,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
grainofsands,nasa,47,8,1,0,0,0,0,0,0,6,0,0,0,0,0,0
tycor_z,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
valient77,nasa,17,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0
fucktoaster,elakdawalla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ktetz44,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
indigowd,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
indigowd,marsrovers,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
johnbachnak,nasa,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
johnbachnak,marsrovers,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
_soulution,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
n3tm0nk,nasa,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
redscorpion89,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
exceetm,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_lee_barnard,nasa,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
_lee_barnard,space_station,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
conorivera,nasa,8,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
sepersephone,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mamacitagang,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flor20music,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andro656,nasa,9,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
andro656,space_station,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
kompananzi,nasa,18,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0
shonfrombeyond,nasa,21,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
trey1609,nasa,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
bhushaninnyc,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32narvaez62,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
elemcy81,nasa,18,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0
samboskh86,nasa,8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
paulxl,nasa,8,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0
ericxdcool,nasa,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
deltontrueblood,nasa,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
boristhespiderr,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
sivam05,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
jonathankweaver,nasa,7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
868bb4fec89f446,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
smartycat84,cassinisaturn,3,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
dahk_holliday,nasa,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
mitchp38,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
vetzal,nasa,13,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
itsmarcussalas,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
portland_ghosts,cassinisaturn,5,0,6,0,5,0,6,0,0,0,0,0,0,0,0,0
samskit82,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vicworldwide,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spmurphy67,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
moltenzebraffe,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
paigemarie____,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uslawreview,nasa,9,4,0,0,0,0,0,0,0,12,0,0,0,0,0,0
advancehumanism,nasa,54,16,0,0,1,0,1,0,0,15,0,0,0,0,0,0
advancehumanism,cassinisaturn,22,1,6,0,1,0,1,0,0,1,0,0,0,0,0,0
moonman58,nasa,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
moonman58,cassinisaturn,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
lilelectronblue,nasa,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
lilelectronblue,spacex,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
cjallen33,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tonedoughjo,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
unclefkinbully,nasa,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
unclefkinbully,cassinisaturn,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
milehighdevil,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
milehighdevil,neiltyson,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rsrigda,nasa,118,7,29,0,0,0,0,0,0,1,3,0,0,0,0,0
lexlogan_mr,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afrikanking_,nasa,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
manbeardrgn,nasa,10,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0
afshanstan,nasa,27,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
baja555,nasa,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
its11thplanet,nasa,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
stevegould1433,nasa,32,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0
jmrobilliard,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
edwardunjoseph,nasa,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
fcallian,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
allansor6,nasa,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
hlovemoneymusic,nasa,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
misscasiolrmy,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
emilykimber,nasa,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
uztvere,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brandonjfreel,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
jagoff12,nasa,47,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0
medictrie,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
brianrrs37,neiltyson,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianrrs37,nasa,16,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0
ziyflex,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benihanna_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worldtimeenough,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yosari_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
megamousegunner,nasa,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
bucketsofbl00d,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spaceloss,nasa,233,5,71,1,0,0,0,0,0,2,3,0,0,0,0,0
avgvstvsviking,nasa,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
a_hatherall,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
a9ghost,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
notlesgrobstein,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rasenche,nasa_astronauts,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
rasenche,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
_spydaa_,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
cjowhiteside,neiltyson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sydtaylorm,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
padmeandidala,nasajpl,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
juliek1111,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nliteninc,nasa,9,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
narshaali,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pepe_lepew54,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
opfergval,nasa,14,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0
l_i_c_t,nasa,6,0,4,0,2,0,2,0,0,1,0,0,0,0,0,0
l_i_c_t,cassinisaturn,2,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
tymold,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cannabliz,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
coolblkguy,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eyezallaround,nasa,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
inheritthewinds,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mollyyholmes,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schenk_dianna,nasa,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
mrmagonegro,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ihateurgod,nasa,9,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0
rinnmike,nasa,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ryanstrug,nasa,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
goddosupiidoyuu,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amaeliauk,nasa,4,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0
lalestefanovic,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
beatlesscu,nasa,97,4,57,1,0,0,0,0,0,0,0,0,0,0,0,0
